20.956,144.73
20.96,219.56
20.964,209.92
20.968,322.96
20.972,233.99
20.976,142.05
20.98,350.89
20.984,230.73
20.988,213.89
20.992,247.5
20.996,236.89
21,279.5
21.004,295.08
21.008,237.88
21.012,231.89
21.016,209.91
21.02,411.11
21.024,251.58
21.028,147.77
21.032,149.25
21.036,204.08
21.04,294.05
21.044,203.32
21.048,169.52
21.052,209.93
21.056,214.7
21.06,164.37
21.064,211.18
21.068,252.04
21.072,421.46
21.076,183.82
21.08,184.83
21.084,164.28
21.088,132.96
21.092,55
21.096,92.043
21.1,113.22
21.104,376.6
21.108,375.1
21.112,216.95
21.116,252.9
21.12,169.6
21.124,236.79
21.128,82.078
21.132,196.74
21.136,236.46
21.14,212.08
21.144,358.78
21.148,191.56
21.152,203.87
21.156,103.39
21.16,211.88
21.164,210.83
21.168,114.06
21.172,41.832
21.176,103.69
21.18,152.04
21.184,85.43
21.188,250.86
21.192,202.27
21.196,290.42
21.2,195.63
21.204,125.6
21.208,117.07
21.212,147.79
21.216,192.19
21.22,93.962
21.224,85.599
21.228,385
21.232,170.08
21.236,123.41
21.24,27.797
21.244,82.288
21.248,-3.3393
21.252,172.7
21.256,127.62
21.26,122.35
21.264,61.627
21.268,145.05
21.272,136.2
21.276,216.79
21.28,236.75
21.284,99.992
21.288,128.37
21.292,161.54
21.296,168.22
21.3,163.31
21.304,-61.944
21.308,184.13
21.312,213.6
21.316,241.78
21.32,-17.999
21.324,-41.634
21.328,136.16
21.332,146.7
21.336,88.077
21.34,140.4
21.344,69.322
21.348,102.32
21.352,115.99
21.356,117.77
21.36,155.03
21.364,46.164
21.368,262.21
21.372,34.417
21.376,67.342
21.38,152.66
21.384,111.5
21.388,171.54
21.392,73.451
21.396,114.11
21.4,128.89
21.404,60.425
21.408,175.62
21.412,200.32
21.416,146.11
21.42,157.09
21.424,138.13
21.428,61.703
21.432,30.202
21.436,159.97
21.44,50.909
21.444,113.5
21.448,122.21
21.452,116.63
21.456,190.48
21.46,199
21.464,59.465
21.468,192.49
21.472,44.822
21.476,178.02
21.48,134.37
21.484,34.352
21.488,-13.862
21.492,100.04
21.496,131.63
21.5,150.98
21.504,164.48
21.508,26.673
21.512,-31.596
21.516,37.176
21.52,309.74
21.524,106.33
21.528,157.94
21.532,67.132
21.536,79.714
21.54,140.29
21.544,145.99
21.548,217.33
21.552,73.805
21.556,136.19
21.56,99.453
21.564,10.252
21.568,85.518
21.572,148.22
21.576,-6.5323
21.58,-0.011976
21.584,88.327
21.588,146.09
21.592,144.89
21.596,-21.372
21.6,139.68
21.604,-47.267
21.608,60.106
21.612,175.96
21.616,139.23
21.62,48.576
21.624,137.29
21.628,52.616
21.632,-28.092
21.636,59.235
21.64,78.747
21.644,30.127
21.648,72.154
21.652,467
21.656,167.51
21.66,152.35
21.664,71.06
21.668,29.646
21.672,68.483
21.676,120.6
21.68,119.22
21.684,159.94
21.688,148.85
21.692,234.45
21.696,60.003
21.7,-157
21.704,236.48
21.708,81.503
21.712,-64.665
21.716,11.098
21.72,45.984
21.724,64.219
21.728,97.313
21.732,95.063
21.736,120.57
21.74,57.211
21.744,174.4
21.748,12.559
21.752,168.89
21.756,-50.874
21.76,161.34
21.764,56.751
21.768,177.71
21.772,146.34
21.776,121.87
21.78,164.39
21.784,113.41
21.788,44.15
21.792,103.05
21.796,127.79
21.8,-314
21.804,216.12
21.808,93.044
21.812,35.66
21.816,18.986
21.82,98.315
21.824,87.119
21.828,135.03
21.832,-0.57207
21.836,93.707
21.84,34.708
21.844,16.303
21.848,49.989
21.852,188.44
21.856,207.85
21.86,80.778
21.864,238.37
21.868,-13.618
21.872,120.36
21.876,232.9
21.88,56.667
21.884,-14.292
21.888,212.95
21.892,209.45
21.896,164.87
21.9,64.873
21.904,186.58
21.908,151.7
21.912,35.342
21.916,110.24
21.92,75.743
21.924,222.35
21.928,90.744
21.932,100.54
21.936,169.79
21.94,7.5772
21.944,-84.717
21.948,150.61
21.952,45.051
21.956,106.77
21.96,125.93
21.964,173.79
21.968,59.804
21.972,-6.7136
21.976,90.263
21.98,80.155
21.984,57.656
21.988,-2.2373
21.992,200.06
21.996,111.33
22,149.55
22.004,219.6
22.008,62.79
22.012,152.5
22.016,212.82
22.02,141.23
22.024,215.18
22.028,127.37
22.032,225.45
22.036,127.39
22.04,82.695
22.044,197.75
22.048,-6.7539
22.052,-12.149
22.056,215.24
22.06,165.43
22.064,179.1
22.068,120.74
22.072,226.32
22.076,127.87
22.08,174.49
22.084,78.858
22.088,255.3
22.092,227.17
22.096,151.93
22.1,-43.009
22.104,12.202
22.108,103.34
22.112,188.12
22.116,209.38
22.12,121.5
22.124,94.363
22.128,135.63
22.132,240.7
22.136,47.036
22.14,260.83
22.144,56.853
22.148,290.08
22.152,239.46
22.156,37.404
22.16,178.86
22.164,-49.942
22.168,236.77
22.172,196.64
22.176,130.23
22.18,576
22.184,133.8
22.188,107.05
22.192,145.47
22.196,213.1
22.2,112.35
22.204,125.39
22.208,223.73
22.212,110.17
22.216,248.45
22.22,251.07
22.224,295.41
22.228,219.5
22.232,78.856
22.236,231.47
22.24,325.73
22.244,338.36
22.248,282.66
22.252,95.614
22.256,116.72
22.26,83.099
22.264,272.7
22.268,212.62
22.272,152.61
22.276,229.29
22.28,148.69
22.284,318.15
22.288,156.16
22.292,230.9
22.296,226.44
22.3,172.26
22.304,195.86
22.308,212.24
22.312,301.23
22.316,249.42
22.32,108.43
22.324,180.19
22.328,294
22.332,224.62
22.336,360.19
22.34,245.23
22.344,126.34
22.348,127.49
22.352,273.31
22.356,211.19
22.36,184.65
22.364,198.11
22.368,252.68
22.372,198.18
22.376,289.04
22.38,241.4
22.384,282.49
22.388,241.61
22.392,113.47
22.396,236.9
22.4,112.92
22.404,211
22.408,311.22
22.412,350.66
22.416,263.6
22.42,252.72
22.424,249.25
22.428,236.04
22.432,178.22
22.436,301.44
22.44,187.14
22.444,183.11
22.448,131.68
22.452,110.35
22.456,310.26
22.46,270
22.464,268.52
22.468,156.97
22.472,180.25
22.476,310.67
22.48,247.95
22.484,235.42
22.488,368.44
22.492,192.79
22.496,306.45
22.5,245.31
22.504,324.84
22.508,278.08
22.512,207.49
22.516,256
22.52,306.97
22.524,460.48
22.528,134.47
22.532,159.68
22.536,341.61
22.54,222.59
22.544,97.163
22.548,295.68
22.552,472.03
22.556,289.6
22.56,171.26
22.564,289.08
22.568,244.28
22.572,212.85
22.576,402.75
22.58,187.5
22.584,340.83
22.588,244.67
22.592,329.4
22.596,180.87
22.6,305.15
22.604,306.14
22.608,228.9
22.612,180.58
22.616,314.61
22.62,225.09
22.624,359.75
22.628,462.65
22.632,292.56
22.636,153.28
22.64,215.41
22.644,59.481
22.648,362.23
22.652,352.07
22.656,267.48
22.66,323.62
22.664,272.42
22.668,262.42
22.672,289
22.676,316.6
22.68,284.66
22.684,280.04
22.688,264.51
22.692,256.47
22.696,230.91
22.7,294.7
22.704,349.76
22.708,530.44
22.712,271.39
22.716,379.4
22.72,339.29
22.724,370.42
22.728,374.83
22.732,289.94
22.736,233.94
22.74,388.76
22.744,376.38
22.748,109.06
22.752,295
22.756,398.22
22.76,357.29
22.764,380.28
22.768,299.82
22.772,283.98
22.776,526
22.78,218.35
22.784,319.48
22.788,322.31
22.792,391.01
22.796,258.13
22.8,356.59
22.804,299.45
22.808,264.63
22.812,166.53
22.816,403.11
22.82,220.04
22.824,262.57
22.828,377.93
22.832,255
22.836,282.78
22.84,249.82
22.844,369.37
22.848,369.47
22.852,245.17
22.856,249.42
22.86,349.17
22.864,184.15
22.868,365.43
22.872,360.38
22.876,345
22.88,263.21
22.884,264.99
22.888,57
22.892,421.57
22.896,327.68
22.9,405.25
22.904,268.36
22.908,325.86
22.912,412.35
22.916,273.59
22.92,340.35
22.924,325.36
22.928,302.77
22.932,332.91
22.936,243.43
22.94,338.56
22.944,387.76
22.948,315.68
22.952,392.6
22.956,324.96
22.96,216.41
22.964,332.5
22.968,256.25
22.972,381.11
22.976,289.78
22.98,268.2
22.984,182
22.988,386.96
22.992,301.91
22.996,250.05
23,246.71
23.004,164.3
23.008,188.71
23.012,320.96
23.016,188.9
23.02,133.05
23.024,308.93
23.028,358.21
23.032,417.59
23.036,242.86
23.04,259.03
23.044,268.96
23.048,375.48
23.052,230.24
23.056,222.28
23.06,370.71
23.064,467.32
23.068,162.57
23.072,315.08
23.076,148.22
23.08,190.94
23.084,304.9
23.088,262.45
23.092,316.52
23.096,251.52
23.1,267.91
23.104,364.58
23.108,323.26
23.112,377.51
23.116,278.19
23.12,270.35
23.124,195.6
23.128,274.61
23.132,222.84
23.136,143.5
23.14,405.37
23.144,278.53
23.148,107.25
23.152,430.79
23.156,250.51
23.16,295.11
23.164,276.31
23.168,293.69
23.172,426.36
23.176,282.65
23.18,195.89
23.184,191.44
23.188,187.41
23.192,325.68
23.196,299.07
23.2,338.06
23.204,275.27
23.208,175.65
23.212,328.06
23.216,109
23.22,348.83
23.224,207.25
23.228,454
23.232,445.28
23.236,284.18
23.24,248.42
23.244,235.53
23.248,280.65
23.252,208.01
23.256,239.31
23.26,214.75
23.264,215.59
23.268,382.91
23.272,310.23
23.276,216.9
23.28,238.15
23.284,193.6
23.288,237.21
23.292,210.78
23.296,292.91
23.3,210.71
23.304,306.59
23.308,212.16
23.312,231.4
23.316,227.11
23.32,265.85
23.324,218.94
23.328,174.88
23.332,246.25
23.336,270.33
23.34,159.84
23.344,205.96
23.348,228.92
23.352,255.45
23.356,167.67
23.36,183
23.364,63.357
23.368,207.47
23.372,321.34
23.376,111.3
23.38,86.042
23.384,119.6
23.388,115.31
23.392,213.13
23.396,235.23
23.4,255.09
23.404,212.77
23.408,282.53
23.412,295
23.416,116.87
23.42,188.68
23.424,94.507
23.428,196.1
23.432,194.23
23.436,205.07
23.44,206.86
23.444,251.43
23.448,154.19
23.452,268.55
23.456,189.09
23.46,76.461
23.464,87.436
23.468,109.63
23.472,204.8
23.476,269.32
23.48,161.51
23.484,270.98
23.488,265.21
23.492,145.56
23.496,250.93
23.5,252.28
23.504,273.18
23.508,252.49
23.512,309.93
23.516,140.83
23.52,75.052
23.524,50.553
23.528,65.57
23.532,285.91
23.536,121.36
23.54,298.93
23.544,1.3017
23.548,188.53
23.552,201.35
23.556,101.79
23.56,150.39
23.564,164.73
23.568,344.66
23.572,78.989
23.576,278.08
23.58,60.251
23.584,41.391
23.588,219.2
23.592,190.88
23.596,218.97
23.6,61.139
23.604,102.37
23.608,119.6
23.612,73.998
23.616,100.49
23.62,111.07
23.624,98.609
23.628,59.595
23.632,259.16
23.636,207.15
23.64,38.045
23.644,188.86
23.648,95.903
23.652,115.59
23.656,266.64
23.66,285.89
23.664,141.16
23.668,87.197
23.672,27.212
23.676,201.27
23.68,-24.547
23.684,22.671
23.688,-12.686
23.692,104.2
23.696,263.74
23.7,10.486
23.704,166.14
23.708,24
23.712,226.7
23.716,220.04
23.72,23.741
23.724,156.85
23.728,180.97
23.732,174.77
23.736,78.166
23.74,63.518
23.744,136.72
23.748,86.135
23.752,60.659
23.756,218.38
23.76,128.26
23.764,109.61
23.768,31.534
23.772,109.55
23.776,106.45
23.78,114.43
23.784,96.836
23.788,-44.495
23.792,-22.974
23.796,86.799
23.8,149.06
23.804,218.11
23.808,196.63
23.812,80.688
23.816,8.086
23.82,144.79
23.824,112.44
23.828,-42.858
23.832,2.7897
23.836,64.127
23.84,123.03
23.844,150.17
23.848,187.33
23.852,67.984
23.856,63.937
23.86,-6.5862
23.864,144.88
23.868,134.8
23.872,201.2
23.876,72.641
23.88,-72.992
23.884,-126.84
23.888,20.375
23.892,114.61
23.896,183.75
23.9,-9.2842
23.904,57.808
23.908,12.957
23.912,47.766
23.916,137.22
23.92,24.468
23.924,105.62
23.928,102.54
23.932,72.218
23.936,106.79
23.94,160.17
23.944,85.285
23.948,96.21
23.952,70.174
23.956,-11.652
23.96,147.6
23.964,83.402
23.968,116.46
23.972,100.44
23.976,96.455
23.98,135.65
23.984,118.92
23.988,89.533
23.992,123.09
23.996,24.664
24,135.24
24.004,129.02
24.008,81.653
24.012,2.6353
24.016,13.093
24.02,170.62
24.024,-8.1632
24.028,54.454
24.032,85.409
24.036,78.186
24.04,45.074
24.044,208.47
24.048,166.35
24.052,211.71
24.056,53.717
24.06,59.931
24.064,163.01
24.068,131.73
24.072,14.997
24.076,105.04
24.08,190.33
24.084,136.52
24.088,244.64
24.092,89.733
24.096,212.62
24.1,120.23
24.104,51.969
24.108,24.799
24.112,89.854
24.116,75.878
24.12,105.53
24.124,110.89
24.128,69.513
24.132,139.18
24.136,131.42
24.14,-2.2381
24.144,139.97
24.148,239.97
24.152,59.613
24.156,83.047
24.16,49.856
24.164,-33.437
24.168,111.97
24.172,26.844
24.176,102.27
24.18,216.58
24.184,36.086
24.188,129.45
24.192,126.47
24.196,93.134
24.2,110.52
24.204,63.434
24.208,235.71
24.212,67.356
24.216,63.613
24.22,172.48
24.224,-241
24.228,132.82
24.232,119.29
24.236,87.754
24.24,-97.231
24.244,160.24
24.248,89.75
24.252,113.08
24.256,41.667
24.26,66.499
24.264,113.46
24.268,94.73
24.272,114.23
24.276,76.917
24.28,65.658
24.284,54.773
24.288,87.983
24.292,148.16
24.296,59.956
24.3,99.142
24.304,183.52
24.308,141.96
24.312,230.65
24.316,141.8
24.32,100.09
24.324,4.9331
24.328,355.01
24.332,26.387
24.336,103.52
24.34,86.516
24.344,245.16
24.348,182.65
24.352,72.888
24.356,62.65
24.36,46.701
24.364,104.41
24.368,196.25
24.372,200.15
24.376,139.67
24.38,309.36
24.384,121.1
24.388,84.219
24.392,234
24.396,147.15
24.4,-50.164
24.404,236.82
24.408,124.16
24.412,160.67
24.416,151.94
24.42,257.47
24.424,79.063
24.428,260.43
24.432,102.45
24.436,129.59
24.44,25.536
24.444,100.22
24.448,228.42
24.452,173.23
24.456,225.95
24.46,107.61
24.464,55.052
24.468,150.1
24.472,134.3
24.476,102.03
24.48,305.15
24.484,74.536
24.488,155.35
24.492,186.97
24.496,319.89
24.5,165.97
24.504,303.46
24.508,94.72
24.512,44.346
24.516,156.66
24.52,162.54
24.524,225.21
24.528,233.09
24.532,245.81
24.536,76.124
24.54,333.97
24.544,275.54
24.548,111.66
24.552,280.48
24.556,230.03
24.56,128.74
24.564,172.8
24.568,282.25
24.572,299.76
24.576,141.58
24.58,162.41
24.584,248.78
24.588,130.36
24.592,192.66
24.596,260.18
24.6,152.72
24.604,235.35
24.608,62.267
24.612,335.3
24.616,554
24.62,27.655
24.624,64.292
24.628,235.07
24.632,239.37
24.636,333.59
24.64,178.47
24.644,90.716
24.648,124.76
24.652,273.1
24.656,156.62
24.66,249.5
24.664,110.62
24.668,305.86
24.672,194.81
24.676,178.76
24.68,196.51
24.684,288.88
24.688,311.84
24.692,302.39
24.696,286.69
24.7,307.43
24.704,286.74
24.708,301.87
24.712,72.642
24.716,309.6
24.72,166.59
24.724,228.84
24.728,333.8
24.732,198.52
24.736,286.9
24.74,220.33
24.744,254.95
24.748,243.27
24.752,267.09
24.756,249.9
24.76,272.86
24.764,277.99
24.768,281.31
24.772,228.57
24.776,240.5
24.78,300.61
24.784,346.08
24.788,404.74
24.792,310.89
24.796,271.49
24.8,281.62
24.804,275.89
24.808,294.74
24.812,223.84
24.816,298.62
24.82,396.9
24.824,232.87
24.828,271.23
24.832,267.74
24.836,333.36
24.84,239.24
24.844,271.34
24.848,315.47
24.852,279.07
24.856,314.81
24.86,198.03
24.864,147.32
24.868,463.6
24.872,411.92
24.876,360.63
24.88,238.78
24.884,267.99
24.888,277.88
24.892,338.66
24.896,287.88
24.9,263.72
24.904,222.63
24.908,310.52
24.912,368.08
24.916,284.66
24.92,-107
24.924,433.11
24.928,304.94
24.932,406.57
24.936,238.91
24.94,333.35
24.944,274.03
24.948,347.57
24.952,139.38
24.956,212.3
24.96,311.35
24.964,163.79
24.968,393.38
24.972,324.3
24.976,232.27
24.98,340.88
24.984,285.03
24.988,257.77
24.992,229.92
24.996,513.56
25,345.3
25.004,200.44
25.008,252.28
25.012,277.05
25.016,431.71
25.02,368.19
25.024,131.89
25.028,244.84
25.032,259.26
25.036,418.72
25.04,190.84
25.044,307.03
25.048,355.26
25.052,285.66
25.056,218.68
25.06,219.85
25.064,364.69
25.068,371.13
25.072,334.93
25.076,231.14
25.08,289.57
25.084,326.44
25.088,235.82
25.092,311.28
25.096,189.38
25.1,249.07
25.104,300.61
25.108,387.51
25.112,176.78
25.116,350.72
25.12,211.42
25.124,381.24
25.128,411.07
25.132,221.75
25.136,355.62
25.14,295.84
25.144,242.94
25.148,288.05
25.152,268.32
25.156,337.41
25.16,231.44
25.164,314.3
25.168,208.15
25.172,333
25.176,369.89
25.18,296.78
25.184,266.39
25.188,431.51
25.192,171.87
25.196,212.01
25.2,299.57
25.204,115.91
25.208,166.28
25.212,232.34
25.216,288.78
25.22,264.8
25.224,218.63
25.228,281.68
25.232,276.51
25.236,343.81
25.24,277.37
25.244,362.76
25.248,279.83
25.252,343.78
25.256,414.61
25.26,313.14
25.264,372.26
25.268,462.87
25.272,432.22
25.276,285.13
25.28,317.16
25.284,213.15
25.288,281.04
25.292,198.56
25.296,289.15
25.3,300.8
25.304,286.16
25.308,230.86
25.312,162.55
25.316,271.54
25.32,379.26
25.324,331.86
25.328,174.34
25.332,472.21
25.336,366.54
25.34,259.98
25.344,254.87
25.348,305.58
25.352,221.39
25.356,228.64
25.36,294.88
25.364,247.87
25.368,181.39
25.372,237.02
25.376,145.77
25.38,255.27
25.384,299.31
25.388,161.11
25.392,349.65
25.396,348.03
25.4,306.9
25.404,301.21
25.408,320.94
25.412,374.94
25.416,282.77
25.42,260.18
25.424,383.13
25.428,302.06
25.432,206.49
25.436,316.5
25.44,159.55
25.444,255.78
25.448,321.46
25.452,292.1
25.456,282.12
25.46,290.67
25.464,332.4
25.468,418.73
25.472,413.8
25.476,134.64
25.48,325.18
25.484,226.8
25.488,345.47
25.492,161.99
25.496,264.43
25.5,293.99
25.504,231.25
25.508,345.34
25.512,343.74
25.516,281.29
25.52,281.59
25.524,338.45
25.528,363.5
25.532,337.09
25.536,408.84
25.54,257.33
25.544,189.35
25.548,218.31
25.552,353.97
25.556,338.46
25.56,348.9
25.564,342.36
25.568,327.53
25.572,266.57
25.576,258.46
25.58,288.56
25.584,55.032
25.588,198.92
25.592,138.86
25.596,280.59
25.6,253.59
25.604,249.84
25.608,154.63
25.612,153.05
25.616,268.12
25.62,347.03
25.624,321.25
25.628,335.59
25.632,199.64
25.636,150.34
25.64,289.8
25.644,251.53
25.648,303.27
25.652,167.65
25.656,281.29
25.66,81.285
25.664,227.34
25.668,213.23
25.672,252.52
25.676,113.45
25.68,195.47
25.684,279.15
25.688,163.84
25.692,342.06
25.696,249.37
25.7,180.35
25.704,110.64
25.708,225.92
25.712,164.96
25.716,294.07
25.72,345.03
25.724,254.32
25.728,192.42
25.732,103.64
25.736,239.76
25.74,123.29
25.744,222.47
25.748,293.99
25.752,358.99
25.756,245.11
25.76,264.34
25.764,30.663
25.768,66.713
25.772,170.16
25.776,168.33
25.78,178.18
25.784,125.25
25.788,134.1
25.792,59.178
25.796,194.96
25.8,266.73
25.804,155.73
25.808,261.13
25.812,232.46
25.816,303.28
25.82,156.91
25.824,202.86
25.828,316.95
25.832,132.05
25.836,190.09
25.84,219.41
25.844,135.38
25.848,129.25
25.852,83.434
25.856,201.28
25.86,78.072
25.864,50.1
25.868,77.708
25.872,51.186
25.876,210.53
25.88,84.706
25.884,109.69
25.888,146.85
25.892,14.154
25.896,176.53
25.9,124.74
25.904,192.15
25.908,221.01
25.912,134.98
25.916,61.515
25.92,86.976
25.924,-3.4806
25.928,100.18
25.932,187.48
25.936,226.52
25.94,194.38
25.944,104.88
25.948,33.005
25.952,69.558
25.956,247.27
25.96,90.512
25.964,10.604
25.968,138.07
25.972,157.37
25.976,171.55
25.98,105.49
25.984,186.68
25.988,119.11
25.992,131.83
25.996,170.89
