21.12,197.9
21.124,181.36
21.128,170.24
21.132,188.2
21.136,186.54
21.14,174.91
21.144,169.79
21.148,177.5
21.152,151.77
21.156,186.31
21.16,169.88
21.164,193.85
21.168,186.2
21.172,168.92
21.176,171
21.18,162.63
21.184,182.63
21.188,160.27
21.192,171.03
21.196,159.17
21.2,176.06
21.204,141.16
21.208,167.96
21.212,149.87
21.216,291
21.22,141.13
21.224,182.47
21.228,180.19
21.232,164.41
21.236,162.88
21.24,141.13
21.244,170.87
21.248,155.9
21.252,150.64
21.256,146.28
21.26,145.83
21.264,147.63
21.268,141.73
21.272,171.1
21.276,134.03
21.28,157.38
21.284,163.29
21.288,127.41
21.292,133.86
21.296,146.45
21.3,131.13
21.304,-13.975
21.308,123.17
21.312,111.43
21.316,124.27
21.32,95.844
21.324,98.294
21.328,134.62
21.332,144.8
21.336,133.46
21.34,143.99
21.344,-68
21.348,122.37
21.352,172.62
21.356,125.14
21.36,106.03
21.364,127.18
21.368,121.86
21.372,129.85
21.376,138.01
21.38,105.3
21.384,110.96
21.388,136.03
21.392,109.95
21.396,111.94
21.4,130.32
21.404,129.86
21.408,140.75
21.412,110.89
21.416,119.2
21.42,109.03
21.424,116.09
21.428,100.43
21.432,115.73
21.436,105.41
21.44,102.65
21.444,77.212
21.448,113.09
21.452,105.22
21.456,103.92
21.46,100.77
21.464,-17
21.468,103.32
21.472,110.87
21.476,60.346
21.48,106.59
21.484,111.45
21.488,105.5
21.492,94.552
21.496,142.59
21.5,78.549
21.504,92.726
21.508,86.367
21.512,93.107
21.516,107.37
21.52,96.071
21.524,78.742
21.528,106.47
21.532,79.835
21.536,86.178
21.54,103.55
21.544,109.48
21.548,103.34
21.552,68.747
21.556,108.48
21.56,89.264
21.564,77.744
21.568,94.222
21.572,95.627
21.576,121.08
21.58,108.93
21.584,90.894
21.588,92.686
21.592,87.632
21.596,104.29
21.6,85.186
21.604,107.15
21.608,105.77
21.612,85.984
21.616,102.31
21.62,93.047
21.624,87.347
21.628,110.48
21.632,71.41
21.636,89.886
21.64,107.47
21.644,87.162
21.648,69.744
21.652,93.939
21.656,84.058
21.66,60.143
21.664,87.578
21.668,94.52
21.672,101.98
21.676,123.25
21.68,88.311
21.684,95.675
21.688,60.769
21.692,86.704
21.696,100.4
21.7,90.503
21.704,120.83
21.708,72.6
21.712,77.217
21.716,98.874
21.72,103.57
21.724,82.73
21.728,106.39
21.732,115.05
21.736,81.351
21.74,90.263
21.744,86.652
21.748,82.04
21.752,73.232
21.756,98.474
21.76,72.743
21.764,64.677
21.768,113.95
21.772,86.464
21.776,68.926
21.78,104.14
21.784,107.48
21.788,74.201
21.792,81.944
21.796,64.142
21.8,93.235
21.804,130.68
21.808,84.51
21.812,76.714
21.816,86.845
21.82,70.539
21.824,90.788
21.828,65.593
21.832,106.04
21.836,95.72
21.84,90.433
21.844,85.765
21.848,40.461
21.852,96.11
21.856,68.48
21.86,102.24
21.864,90.564
21.868,94.837
21.872,98.959
21.876,88.05
21.88,71.901
21.884,116.43
21.888,119.83
21.892,100.46
21.896,115.22
21.9,110.3
21.904,123.31
21.908,95.587
21.912,111.2
21.916,107.39
21.92,89.808
21.924,86.934
21.928,85.625
21.932,103.69
21.936,98.762
21.94,100.26
21.944,87.51
21.948,122.78
21.952,90.48
21.956,101.3
21.96,138.62
21.964,83.95
21.968,104.69
21.972,94.551
21.976,103
21.98,107.28
21.984,112.21
21.988,110.44
21.992,127.3
21.996,107.65
22,138.9
22.004,134.98
22.008,138.57
22.012,126.42
22.016,163.09
22.02,115.65
22.024,107.19
22.028,132.47
22.032,134.49
22.036,134.96
22.04,121.97
22.044,110.34
22.048,145.26
22.052,128.56
22.056,149.46
22.06,163.37
22.064,126.6
22.068,130.23
22.072,148.71
22.076,127.99
22.08,166
22.084,155.57
22.088,122.58
22.092,158.43
22.096,147.52
22.1,143.38
22.104,163.08
22.108,146.35
22.112,122.65
22.116,143.76
22.12,154.61
22.124,162.55
22.128,169.88
22.132,175.47
22.136,147.58
22.14,176.1
22.144,187.33
22.148,187.16
22.152,161.73
22.156,181.77
22.16,152.54
22.164,191.2
22.168,175.01
22.172,208.57
22.176,187.9
22.18,158.19
22.184,160.74
22.188,166.34
22.192,160.36
22.196,191.42
22.2,168.43
22.204,146.33
22.208,164.23
22.212,164.73
22.216,185.87
22.22,191.99
22.224,189.03
22.228,206.09
22.232,181.61
22.236,172.59
22.24,201.48
22.244,198.14
22.248,176.53
22.252,199.57
22.256,198.07
22.26,198.76
22.264,184.01
22.268,20
22.272,201.79
22.276,188.16
22.28,205.89
22.284,236.62
22.288,313
22.292,175.2
22.296,195.5
22.3,217.28
22.304,208.32
22.308,197.13
22.312,195.55
22.316,216.92
22.32,211.67
22.324,229.84
22.328,248.95
22.332,214.53
22.336,216.23
22.34,236.98
22.344,231.65
22.348,228.27
22.352,217.89
22.356,227.71
22.36,253.98
22.364,222.64
22.368,212.57
22.372,233.83
22.376,225.84
22.38,248.16
22.384,259.33
22.388,246.97
22.392,230.76
22.396,225.79
22.4,257.63
22.404,220.9
22.408,231.71
22.412,262.16
22.416,239.5
22.42,261.44
22.424,251.03
22.428,247.03
22.432,259.49
22.436,219.45
22.44,259.34
22.444,270.69
22.448,258.52
22.452,490
22.456,251.99
22.46,239.54
22.464,233.26
22.468,236.8
22.472,229.13
22.476,272.58
22.48,250.84
22.484,258.71
22.488,258.26
22.492,270.81
22.496,226.3
22.5,268.7
22.504,247.71
22.508,267.83
22.512,280.57
22.516,266.13
22.52,283.04
22.524,255.71
22.528,263.54
22.532,293.78
22.536,267.04
22.54,264.73
22.544,313.24
22.548,287.8
22.552,642
22.556,289.84
22.56,282.92
22.564,282.37
22.568,289.76
22.572,270.75
22.576,290.12
22.58,283.57
22.584,284.71
22.588,284.62
22.592,288.4
22.596,24
22.6,285.22
22.604,296.63
22.608,281.56
22.612,274.04
22.616,284.33
22.62,314.56
22.624,283.76
22.628,289.46
22.632,294.68
22.636,281.02
22.64,268.57
22.644,274.87
22.648,293.99
22.652,311.08
22.656,329.56
22.66,274.25
22.664,286.88
22.668,287.66
22.672,299.33
22.676,306.14
22.68,295.62
22.684,10
22.688,281.04
22.692,305.68
22.696,289.59
22.7,279.66
22.704,304.99
22.708,269.64
22.712,317.52
22.716,299.65
22.72,315.56
22.724,283.13
22.728,307.27
22.732,306.66
22.736,298.89
22.74,300.71
22.744,288.75
22.748,293.22
22.752,313.65
22.756,304.86
22.76,316.15
22.764,307.53
22.768,326.34
22.772,325.99
22.776,277.72
22.78,297.43
22.784,297.83
22.788,304.92
22.792,306.12
22.796,299.62
22.8,317.21
22.804,301.52
22.808,274.86
22.812,319.95
22.816,322.35
22.82,351.56
22.824,331.38
22.828,314.89
22.832,326.93
22.836,307.52
22.84,301.89
22.844,302.95
22.848,300.81
22.852,306.72
22.856,305.45
22.86,304.45
22.864,287.31
22.868,324.99
22.872,307.9
22.876,325.12
22.88,291.43
22.884,288.31
22.888,281.69
22.892,302.95
22.896,316.92
22.9,305.91
22.904,301.55
22.908,266.77
22.912,320.95
22.916,318.6
22.92,294.95
22.924,300.82
22.928,313.28
22.932,339.68
22.936,272.35
22.94,317.51
22.944,322.42
22.948,304.87
22.952,303.07
22.956,294.91
22.96,270.19
22.964,307.52
22.968,291.74
22.972,305.45
22.976,297.32
22.98,288.89
22.984,289.25
22.988,287.11
22.992,270.06
22.996,325.91
23,310.87
23.004,294.95
23.008,298.72
23.012,289.12
23.016,292.81
23.02,275.44
23.024,279.84
23.028,305.92
23.032,295.92
23.036,288.33
23.04,309.12
23.044,303.18
23.048,297.3
23.052,277.38
23.056,313.55
23.06,258.14
23.064,269.66
23.068,273.39
23.072,293.68
23.076,289.54
23.08,294.44
23.084,285.43
23.088,291.26
23.092,279.06
23.096,276.23
23.1,242.84
23.104,288.89
23.108,262.57
23.112,278.78
23.116,250.87
23.12,278.24
23.124,263.57
23.128,257.31
23.132,285.79
23.136,259.03
23.14,262.28
23.144,290.42
23.148,243.07
23.152,281.95
23.156,265.19
23.16,263.68
23.164,264.27
23.168,255.14
23.172,246.29
23.176,265.47
23.18,265.36
23.184,270.98
23.188,243.15
23.192,241.81
23.196,244.22
23.2,265.21
23.204,267.05
23.208,232.62
23.212,245.45
23.216,236.83
23.22,236.43
23.224,232
23.228,207.91
23.232,273.72
23.236,233.44
23.24,248.5
23.244,237.84
23.248,268.24
23.252,248.71
23.256,243.15
23.26,257.25
23.264,236.03
23.268,245.19
23.272,230.03
23.276,259.3
23.28,234.92
23.284,234.65
23.288,240.11
23.292,269.44
23.296,249.3
23.3,219.58
23.304,207.07
23.308,232.29
23.312,266.06
23.316,224.31
23.32,241.56
23.324,248.06
23.328,206.14
23.332,230.97
23.336,216.32
23.34,214.93
23.344,229.88
23.348,192.77
23.352,201.03
23.356,223.59
23.36,193.43
23.364,205.65
23.368,208.69
23.372,213.6
23.376,195.12
23.38,184.73
23.384,190.15
23.388,188.69
23.392,183.03
23.396,212.72
23.4,200.66
23.404,165.17
23.408,186.34
23.412,196.39
23.416,382
23.42,192.37
23.424,183.07
23.428,198.98
23.432,199.79
23.436,486
23.44,198.18
23.444,168.39
23.448,168.78
23.452,175.23
23.456,189.33
23.46,178.29
23.464,185.87
23.468,191.88
23.472,190.72
23.476,185.82
23.48,155.65
23.484,172.45
23.488,175.47
23.492,179.73
23.496,176.05
23.5,189.44
23.504,150.05
23.508,178.66
23.512,156.02
23.516,178.2
23.52,166.54
23.524,167.59
23.528,168.12
23.532,189.75
23.536,168.1
23.54,146.94
23.544,121.42
23.548,154.76
23.552,150.32
23.556,289
23.56,155.48
23.564,144.26
23.568,157.97
23.572,155.8
23.576,168.48
23.58,150.23
23.584,141.47
23.588,138.61
23.592,144.24
23.596,130.47
23.6,131.81
23.604,150.84
23.608,154.88
23.612,102.73
23.616,140.63
23.62,138.93
23.624,114.48
23.628,161.59
23.632,165.25
23.636,163.82
23.64,152.02
23.644,129.47
23.648,147.04
23.652,142.95
23.656,90.067
23.66,100.59
23.664,120.38
23.668,125.07
23.672,120.33
23.676,107.46
23.68,140.95
23.684,121.66
23.688,120.32
23.692,107.5
23.696,143.12
23.7,125.46
23.704,86.617
23.708,122.34
23.712,111.14
23.716,156
23.72,125.58
23.724,92.161
23.728,102.39
23.732,115.2
23.736,116.82
23.74,117.31
23.744,116.89
23.748,119.97
23.752,80.748
23.756,112.57
23.76,133.29
23.764,98.629
23.768,89.683
23.772,98.655
23.776,98.983
23.78,79.906
23.784,88.14
23.788,84.455
23.792,97.092
23.796,92.471
23.8,115.42
23.804,99.728
23.808,71.555
23.812,89.494
23.816,102.95
23.82,78.146
23.824,83.334
23.828,102.52
23.832,106.46
23.836,85.325
23.84,109.99
23.844,77.587
23.848,91.376
23.852,87.606
23.856,55.891
23.86,97.459
23.864,88.594
23.868,89.15
23.872,98.276
23.876,76.484
23.88,96.867
23.884,120.95
23.888,95.907
23.892,77.147
23.896,85.237
23.9,105.33
23.904,91.232
23.908,84.61
23.912,92.581
23.916,81.8
23.92,94.77
23.924,69.116
23.928,85.196
23.932,95.627
23.936,102.8
23.94,73.222
23.944,69.586
23.948,102.3
23.952,99.121
23.956,77.606
23.96,87.062
23.964,87.05
23.968,53.838
23.972,74.716
23.976,74.758
23.98,94.322
23.984,106.49
23.988,-17
23.992,82.224
23.996,87.477
24,82.56
24.004,68.909
24.008,60.104
24.012,80.53
24.016,81.854
24.02,99.595
24.024,71.325
24.028,107.68
24.032,86.108
24.036,90.109
24.04,87.726
24.044,69.285
24.048,95.841
24.052,103.88
24.056,54.541
24.06,102.21
24.064,67.336
24.068,78.511
24.072,89.832
24.076,102.65
24.08,87.591
24.084,88.659
24.088,93.653
24.092,106.57
24.096,85.434
24.1,92.603
24.104,90.114
24.108,80.624
24.112,73.007
24.116,71.593
24.12,91.917
24.124,98.047
24.128,91.36
24.132,95.242
24.136,-172
24.14,98.904
24.144,88.736
24.148,104.54
24.152,95.842
24.156,80.009
24.16,106.73
24.164,91.224
24.168,78.051
24.172,94.738
24.176,99.721
24.18,108.57
24.184,115.6
24.188,114.05
24.192,89.095
24.196,115.67
24.2,96.401
24.204,102.89
24.208,96.1
24.212,118.05
24.216,99.253
24.22,132.91
24.224,104.48
24.228,138.53
24.232,116.92
24.236,115.09
24.24,112.32
24.244,110.01
24.248,123.95
24.252,87.62
24.256,95.976
24.26,107.97
24.264,119.4
24.268,107.32
24.272,95.448
24.276,101.7
24.28,111.02
24.284,117.49
24.288,115.37
24.292,124.53
24.296,139.44
24.3,128.86
24.304,115.51
24.308,117.17
24.312,130.35
24.316,128.13
24.32,139.65
24.324,126
24.328,133.23
24.332,109.33
24.336,111.87
24.34,123.98
24.344,117.43
24.348,120.9
24.352,153.95
24.356,130.51
24.36,134.24
24.364,151.18
24.368,149.34
24.372,135.65
24.376,120.21
24.38,152.43
24.384,147.89
24.388,156.82
24.392,137.15
24.396,117.91
24.4,145.65
24.404,157.57
24.408,136.92
24.412,163.05
24.416,142.4
24.42,150.04
24.424,157.69
24.428,157.92
24.432,123.91
24.436,152.54
24.44,184.4
24.444,155.39
24.448,126.49
24.452,140.91
24.456,189.88
24.46,170.41
24.464,165.49
24.468,153.94
24.472,170.7
24.476,139
24.48,175.33
24.484,144.91
24.488,175.49
24.492,153.45
24.496,137.68
24.5,182.07
24.504,151.75
24.508,190.52
24.512,160.35
24.516,188.61
24.52,167.47
24.524,197.06
24.528,175.05
24.532,215.61
24.536,193.81
24.54,183.39
24.544,208
24.548,192.36
24.552,194.85
24.556,173.65
24.56,202.02
24.564,193.85
24.568,166.91
24.572,185.88
24.576,202.5
24.58,198.05
24.584,196.88
24.588,186.7
24.592,201.96
24.596,221.72
24.6,228.61
24.604,209.35
24.608,196.39
24.612,217.31
24.616,198.68
24.62,211.46
24.624,224.02
24.628,224.38
24.632,220.99
24.636,212.36
24.64,212.4
24.644,195.15
24.648,225.46
24.652,236.72
24.656,224.21
24.66,238.14
24.664,237.4
24.668,218.04
24.672,241.01
24.676,230.63
24.68,235.18
24.684,239.77
24.688,236.66
24.692,223.86
24.696,257.06
24.7,256.93
24.704,239.46
24.708,223.45
24.712,255.75
24.716,250.05
24.72,230.29
24.724,284.21
24.728,215.52
24.732,264.61
24.736,252.17
24.74,251.22
24.744,249.16
24.748,248.2
24.752,257.46
24.756,263.96
24.76,278.23
24.764,257.37
24.768,253.51
24.772,238.96
24.776,261.51
24.78,264.71
24.784,261.84
24.788,267.72
24.792,250.59
24.796,293.75
24.8,264.35
24.804,251.55
24.808,264.3
24.812,268.53
24.816,264.11
24.82,265.38
24.824,255.59
24.828,261.98
24.832,263.2
24.836,268.44
24.84,279.83
24.844,274.72
24.848,257.51
24.852,273.04
24.856,277.46
24.86,268.83
24.864,257.85
24.868,286.57
24.872,289.51
24.876,302.57
24.88,277.19
24.884,295.39
24.888,273.69
24.892,276.56
24.896,314.64
24.9,273.13
24.904,303.47
24.908,284.72
24.912,289.85
24.916,274.94
24.92,270.25
24.924,298.98
24.928,301.86
24.932,292.43
24.936,314.01
24.94,289.24
24.944,249.58
24.948,301.24
24.952,308.28
24.956,307.25
24.96,297.64
24.964,306.14
24.968,285.8
24.972,289.56
24.976,275.66
24.98,287.56
24.984,303.45
24.988,321.51
24.992,326.71
24.996,290.03
25,296.34
25.004,289.76
25.008,291.97
25.012,287.28
25.016,299.9
25.02,308.13
25.024,160
25.028,321.44
25.032,294.76
25.036,309.77
25.04,314.11
25.044,286.23
25.048,306.04
25.052,282.12
25.056,311.91
25.06,306.15
25.064,286.32
25.068,321.53
25.072,339.61
25.076,293.53
25.08,315.01
25.084,288.45
25.088,305.77
25.092,284.82
25.096,302.6
25.1,337.35
25.104,321.9
25.108,283.01
25.112,301.99
25.116,317.18
25.12,308.28
25.124,321.65
25.128,285.8
25.132,282.68
25.136,306.69
25.14,301.87
25.144,318.51
25.148,282.13
25.152,291.22
25.156,306.57
25.16,300.36
25.164,314.71
25.168,296.6
25.172,317.93
25.176,303.89
25.18,310.76
25.184,315.1
25.188,303.48
25.192,293.83
25.196,289.07
25.2,328.55
25.204,301.34
25.208,299.76
25.212,312.25
25.216,309.73
25.22,288.53
25.224,323.16
25.228,307.24
25.232,307.04
25.236,287.14
25.24,310.6
25.244,134
25.248,301.7
25.252,310.42
25.256,290.95
25.26,283.77
25.264,296.87
25.268,286.44
25.272,272.63
25.276,298.83
25.28,293.84
25.284,303.12
25.288,311.87
25.292,308.56
25.296,292.27
25.3,303.04
25.304,313.25
25.308,251.46
25.312,296.84
25.316,281.89
25.32,302.23
25.324,284.16
25.328,278.55
25.332,284.69
25.336,284.32
25.34,317.16
25.344,280.43
25.348,317.73
25.352,292.96
25.356,266.62
25.36,297.41
25.364,289.8
25.368,296.72
25.372,280.05
25.376,290.58
25.38,275.83
25.384,265.2
25.388,280.51
25.392,285.36
25.396,294.1
25.4,274.68
25.404,283.12
25.408,306.12
25.412,302.67
25.416,280.13
25.42,284.46
25.424,265.64
25.428,261.44
25.432,268.37
25.436,263.94
25.44,275.87
25.444,290.54
25.448,277.02
25.452,283.01
25.456,269.97
25.46,290
25.464,258.74
25.468,245.94
25.472,275.79
25.476,279.47
25.48,235.82
25.484,274.9
25.488,261.84
25.492,283.17
25.496,249
25.5,253.07
25.504,305.32
25.508,272.5
25.512,255.95
25.516,254.94
25.52,230.46
25.524,248.1
25.528,252.23
25.532,259.03
25.536,255.25
25.54,223.53
25.544,262.93
25.548,224.66
25.552,254.16
25.556,232.24
25.56,243.05
25.564,15
25.568,242.91
25.572,244.68
25.576,273.54
25.58,263.83
25.584,251.47
25.588,210.3
25.592,223.61
25.596,250.78
25.6,240.79
25.604,229.9
25.608,243.1
25.612,240.86
25.616,254.02
25.62,185.51
25.624,232.35
25.628,211.63
25.632,243.9
25.636,210.28
25.64,232.42
25.644,225.16
25.648,207.75
25.652,227.72
25.656,240.4
25.66,436
25.664,226.86
25.668,225.84
25.672,195.78
25.676,214.74
25.68,215.48
25.684,210.45
25.688,188.16
25.692,215.68
25.696,228.69
25.7,202.31
25.704,169.29
25.708,219.8
25.712,181.01
25.716,205.2
25.72,179.13
25.724,150.43
25.728,198.29
25.732,179.48
25.736,195.97
25.74,177.88
25.744,192.6
25.748,173.95
25.752,184.19
25.756,207.1
25.76,180.52
25.764,163.76
25.768,178
25.772,175.48
25.776,176.82
25.78,179.65
25.784,176.3
25.788,180.95
25.792,175.04
25.796,192.09
25.8,166
25.804,183.08
25.808,187.31
25.812,171.65
25.816,155.72
25.82,164.4
25.824,185.31
25.828,170.6
25.832,162.02
25.836,176.62
25.84,155.58
25.844,147.94
25.848,144.09
25.852,171.6
25.856,170.79
25.86,159.28
25.864,-122
25.868,153.55
25.872,134.13
25.876,149.88
25.88,172.27
25.884,134.54
25.888,137.97
25.892,147.32
25.896,159.54
25.9,169.86
25.904,178.98
25.908,140.94
25.912,164.92
25.916,115.79
25.92,137.43
25.924,123.44
25.928,177.59
25.932,121
25.936,126.54
25.94,138.39
25.944,143.42
25.948,161.22
25.952,115.82
25.956,123.22
25.96,146.34
25.964,108.44
25.968,114.95
25.972,127.53
25.976,138.38
25.98,134.41
25.984,108.88
25.988,103.88
25.992,147.67
25.996,125.38
